13407	
	-0.9391173279	-0.9934342775	-0.9992289681	-0.5799037351	-0.9970960281
	-0.974879032	-0.9996324728	-0.9998153717	-0.9945668769	-0.9999062879
	-0.8542457978	0.9217545247	-0.9972869527	-0.9968545465	-0.3104659797
	-0.9996935812	0.983337585	-0.9999370038	-0.9988610324	-0.9999482012
	-0.908330968	-0.9999578312	-0.9873539588	-0.9991743007	0.2864931092
	-0.9678117696	0.9379069585	0.1716580158	-0.3973147758	0.3856791611
	0.7290627155	-0.9961206713	0.9030718894	-0.9993645453	-0.9999195152
	-0.9973344806	-0.9890812081	-0.9987472751	-0.9986012381	-0.9595175225
	0.9977288927	-0.9993842766	-0.9977367767	-0.959913276	-0.5063252759
	-0.9979571109	-0.9551629019	-0.01599632334	-0.2071288432	-0.4840104918
	-0.9955895788	-0.7976090904	-0.9999842904	-0.9394696354	-0.9258743132
	0.3941142344	-0.4466912688	-0.9999190943	0.9874864399	-0.9995720778
	-0.9996500089	-0.9997564041	-0.9999952977	-0.9997752133	-0.9675677989
	-0.9860841694	-0.4688050585	0.4733762651	0.5259184422	0.9882073234
	-0.9997162162	0.9859568699	-0.7561267226	-0.9997396983	-0.9927621042
	-0.9899157767	-0.9970653764	-0.8165142614	-0.99994784	0.9883240628
	-0.99987551	-0.8551554635	-0.9867995938	-0.9999394796	-0.9383410311
	-0.9995126571	-0.9999796193	-0.4908478896	-0.99987569	-0.8202547717
	-0.7254453211	0.663007143	-0.9990552896	-0.999950915	-0.5677940552
	-0.2250467263	-0.9994517587	0.0983879018	-0.9626991131	-0.9987311066
	-0.9999952628	-0.9999670267	-0.9999996437	-0.9997051947	-0.9999386741
	-0.9971471745	0.2724013203	-0.9945684691	-0.9786521543	-0.905770275
	-0.9996908085	0.6906659262	-0.9730127637	-0.9999595638	-0.999912307
	-0.9999573269	0.6219670729	-0.7790169908	-0.9672059334	-0.991679404
	0.2596879102	-0.9079056974	-0.9237800036	0.8221568012	-0.09484013279
	-0.5097814414	-0.3104534607	-0.9451005921	-0.9616305744	-0.9968947157
	-0.9995499614	-0.9988772442	0.8791566843	-0.9999836169	-0.999749225
	-0.9994491397	-0.9804209678	-0.9972038069	-0.996389413	-0.3927609754
	-0.02197286755	-0.9976889297	-0.9995462701	0.842820648	0.985198845
	-0.1879289462	-0.9900217899	-0.9996389325	0.9117389771	-0.9653518018
	0.9341207622	-0.9932715726	-0.6903658044	-0.2510563618	-0.9994887759
	-0.9942992227	-0.4076196516	-0.7819283402	-0.9981582614	0.9646251517
	-0.9936028662	-0.2889264781	-0.999804929	-0.9998682876	-0.995673509
	-0.9999013616	-0.999931785	0.6433511279	-0.9999866921	0.9814740602
	-0.9916775715	-0.9997847614	-0.5746085771	0.9800270418	-0.9074865436
	-0.9999311689	-0.9598468345	-0.9999464792	-0.1333089176	-0.3474046192
	-0.5687748979	-0.9999755673	0.9074348392	0.6204486645	-0.9966739813
	0.3611038415	-0.9998754291	-0.8769223322	0.6987882496	-0.9995704654
	-0.9999675043	-0.0559365918	0.9882866347	0.8744650607	-0.9974966105
	-0.9992552086	-0.9954635204	-0.7001701618	-0.9999918948	-0.991954875
	-0.6518299806	-0.9998298415	-0.9830924997	-0.6679180257	-0.9869490975
	-0.9504489126	-0.9999167026	0.7587047962	0.8773601138	-0.753383005
	-0.9995394747	-0.9997189778	-0.997928604	-0.999984783	-0.9982171931
	-0.7578859968	0.4397626258	0.1726831327	-0.8820204137	-0.9992476305
	-0.4221173996	-0.9997362591	-0.9109370728	-0.9973248212	-0.999456906
	-0.9999969322	-0.9995929601	-0.9999055863	-0.9399982544	0.9613377267
	-0.9770290176	-0.9495159517	-0.9515599666	-0.9999897068	0.9220571183
	-0.9999929475	-0.9999581088	-0.999998713	-0.9460849372	-0.9696918514
	0.2816300416	-0.7216917319	-0.9998366797	-0.9999949914	-0.9623342144
	-0.9578930874	-0.9846344754	0.4729706913	0.6955502748	0.05703861344
	-0.9995349667	-0.9984108488	-0.999400046	-0.9950007842	-0.9999095136
	-0.5444726704	-0.9270699425	-0.943156563	-0.9938200176	-0.999521679
	-0.9553374413	-0.1469234722	-0.9959428313	-0.9798337305	-0.9804627992
	-0.9956554092	-0.9996766907	0.3208548964	-0.9751574598	-0.3210088515
	0.9917079153	0.6474240233	-0.9996807686	-0.9997041795	-0.9999921704
	-0.830250909	-0.998039524	-0.9476935415	0.9897389976	-0.9995895756
	0.3253243227	0.876806438	0.3521897514	-0.9994092836	-0.9861955362
	-0.9240322321	-0.999933323	-0.9986178233	-0.9999220514	-0.9952771278
	-0.8682386399	-0.9999864327	-0.9986954225	-0.9450651185	-0.996487443
	-0.3102599637	-0.9996507131	-0.3293219952	-0.8400000113	0.9407689392
	-0.9986220567	-0.9988012088	-0.868299831	-0.9999867497	-0.9973731809
	-0.9998489653	-0.9998108057	-0.9993896856	-0.9134886374	0.06655169399
	-0.9998854378	-0.9952231396	-0.8138828389	-0.8333171976	-0.5081406062
	-0.8068924164	-0.9999517533	-0.6224033172	-0.9999507421	-0.9997171127
	-0.8893212155	-0.9999746387	-0.9999757146	-0.8193485579	-0.9655681759
	-0.9999704268	-0.9962845182	-0.9922743176	-0.9946196929	-0.8875416337
	-0.219484343	-0.9124263084	0.03306825486	-0.9593545659	0.9918651008
	-0.9975600871	-0.9999778516	-0.9999842373	-0.9788154665	-0.999997744
	0.04405260644	-0.7913332574	0.9941030444	-0.9967815745	0.9871993962
	-0.4205667303	-0.7171064362	-0.7392404716	-0.9953545628	-0.9916557998
	-0.4332688296	-0.999939959	-0.9978662604	-0.6797027904	-0.9831089697
	-0.03831102072	-0.9857567356	-0.4346921687	-0.9868718044	-0.9962413963
	-0.6103261148	-0.9999549763	-0.9625460907	0.9840966697	-0.9999203342
	-0.9994447034	-0.9993741227	-0.9991711333	-0.9535281485	-0.9975617891
	-0.9996194749	-0.9999742451	-0.8797082611	-0.3752921154	0.8146526529
	-0.9988460041	-0.9978169802	-0.998345256	-0.9965266621	-0.8428687308
	0.7735947274	-0.9487843966	-0.9979265705	-0.9998140931	-0.9171968276
	-0.999984406	-0.981156056	-0.8496966225	-0.9995023967	-0.9996221003
	0.8855379559	-0.9986636295	-0.9999813277	0.2458670976	0.9977267226
	-0.7426612362	-0.5850638596	-0.4042747545	-0.9950123343	-0.9972053289
	-0.9900118376	-0.9995740718	-0.9858194181	-0.9996039857	-0.996844037
	-0.9981906133	0.2128480951	-0.9981115823	-0.6965908118	-0.5368235139
	-0.9997003173	-0.9999893618	0.3860705151	-0.9992893777	-0.1201312476
	-0.9986037099	-0.9999984085	-0.78925603	0.3695951467	-0.9999216648
	-0.1909162208	-0.2273657376	-0.9999667711	-0.9999996465	-0.4834825592
	-0.9992064266	-0.9999776745	-0.9979911008	-0.9999975036	-0.9991390379
	-0.2650737714	-0.9999749953	-0.9999408424	-0.6341320881	0.9626229935
	-0.9996875258	-0.9999974426	-0.9891777922	-0.6848215617	0.7460040657
	-0.999047819	-0.1187763726	-0.9990174604	-0.9959873918	-0.7925997201
	-0.6775678388	-0.9685258194	-0.9999399888	-0.9999099532	-0.2457132794
	-0.999983702	0.9971135936	-0.9996784692	-0.9104796929	-0.7918511097
	-0.9996686448	-0.2846372588	-0.9032691496	-0.9999861756	-0.9998144793
	-0.6272852462	0.8707499135	-0.958258664	-0.7072262755	-0.9973133916
	-0.9897177085	0.8218908878	-0.9999922798	0.3253314643	-0.7505142849
	-0.9300740433	-0.7773753785	-0.9999214	-0.9999923385	-0.9999895259
	-0.9985482273	-0.9978352734	0.9538004696	0.4669414939	-0.6852954746
	-0.7996998697	-0.3639130982	0.8401956008	0.9791879001	-0.9984338163
	-0.9607755126	-0.9947067845	0.985712636	-0.9999765607	-0.9975996837
	0.737784809	-0.9943028952	-0.9999899837	-0.987025673	-0.8067466449
	0.6111150095	0.7714673639	-0.9966562718	-0.9999643453	-0.9959394338
	-0.9989833008	-0.9993697787	-0.9988618546	-0.9752760782	0.6142613139
	0.8744281199	-0.999994962	-0.2630948056	0.0416250777	0.7421461583
	-0.9804184573	-0.9973305425	-0.9995379287	-0.9960565643	-0.9879418556
	0.5248787867	-0.9998373111	-0.7139724962	0.0592033714	0.4404239127
	-0.9999773815	0.9429220348	-0.6470132286	0.5793681667	-0.1059978464
	-0.997322199	-0.9999661557	-0.9992737948	-0.7212257076	-0.9825319988
	0.534788387	0.7446750127	-0.999915415	-0.9999221494	-0.9999918295
	-0.6443948284	-0.9864782918	-0.5965823002	-0.9999736109	-0.8840559112
	-0.9960932258	-0.9999853373	-0.9541376809	-0.9999953643	-0.9797448437
	-0.9608833225	-0.998651254	-0.8741962768	-0.9983520052	-0.992681971
	-0.9989717032	-0.9999988604	-0.5906060836	-0.8558703283	-0.9952388868
	-0.03924046391	-0.9999159229	-0.9029856837	-0.9998753037	-0.9987788862
	-0.9949742188	-0.9990933575	0.823384718	0.9790669109	-0.9251687131
	-0.9911228779	0.08468294303	-0.9997950356	0.04765673609	-0.9999743702
	0.2098329921	-0.9927542784	-0.993985911	-0.9740518345	-0.9999669555
	-0.9999990589	0.8845769138	0.2453161126	-0.9977944546	-0.4747767694
	-0.9960896542	-0.9998465087	-0.9999986063	-0.999636917	-0.9811221443
	-0.999926744	-0.9999221972	-0.3235279015	0.8338284062	0.5523586214
	-0.9965791871	0.6920103025	-0.1758667848	-0.9998143751	-0.9999333865
	-0.7736952487	-0.9863600612	-0.8852280964	-0.9974210352	-0.9941540773
	0.7141573425	-0.9986585426	-0.9973128448	0.8696443308	-0.9995241631
	-0.9984690353	0.3724415898	-0.9882413859	-0.5254814105	-0.988262842
	0.8785338086	-0.999946234	-0.9824302892	0.5593151362	-0.9980549297
	-0.9631812369	-0.9969178214	-0.9954302121	-0.9998681457	-0.9999991719
	-0.379329342	0.9024332048	0.885772992	0.6417619049	0.9920322175
	0.9850871508	-0.9999704855	-0.9999424669	-0.6756368719	0.5155230437
	0.08974600593	-0.9980336009	-0.203424194	-0.9993642872	-0.9719410364
	-0.8184288679	0.9887641729	-0.989354131	-0.9999670926	0.02225036078
	-0.9998490863	0.9792658502	-0.9974361266	-0.99999893	0.7256558414
	-0.9949141023	-0.9849175633	-0.996942919	0.31758107	-0.998326244
	-0.9962063866	0.9613421812	-0.4670150651	-0.5588345424	0.6128477049
	-0.9989766232	-0.9998751896	-0.8080744985	-0.9258966735	-0.8524102146
	0.7247057915	-0.9566570416	-0.9266143001	-0.9798911088	-0.9854003413
	-0.9946858104	-0.9991089716	-0.9808631105	-0.3581635666	0.8532837516
	-0.9969880004	-0.999998902	-0.9994774067	0.9292799949	0.6796331043
	-0.9924686605	-0.2256933297	-0.9770959525	-0.1550349462	-0.9706297179
	-0.9990696625	-0.969256874	-0.9999656764	0.3785300577	-0.9968184445
	-0.9994458008	-0.8700830717	-0.2765050171	-0.9992233517	-0.9949705561
	-0.9662789629	-0.9995654523	-0.9393728426	-0.9238710511	-0.9969394015
	-0.9999939743	-0.5231794407	-0.9999494076	0.9955361023	0.6493524427
	0.5207090898	-0.9996076292	-0.9971106229	-0.9994831714	-0.9999490996
	-0.9965972466	-0.9200703066	-0.9927361336	-0.9845078637	-0.6022984302
	-0.7994227102	-0.9999546173	-0.8732844151	-0.8526844887	-0.9903588411
	-0.9412246626	-0.9472742211	-0.9933851093	-0.9778766163	-0.9643920381
	-0.9999691889	-0.8921806295	-0.934130757	-0.9987196624	-0.9983067893
	-0.9904396142	-0.9998240354	-0.8753975133	-0.9999754612	-0.9999955342
	-0.9989268512	0.8270085116	-0.9932341725	-0.1637995092	-0.06049423912
	-0.996899751	0.03554768247	-0.9995314009	-0.9046404411	-0.994244172
	-0.8965541409	0.6057927426	0.9481776887	-0.5041914228	-0.4721990483
	-0.9854695826	-0.9999766676	-0.8899198908	-0.999952098	-0.7333308854
	-0.9713906761	0.9696666642	-0.9999914977	-0.9569823231	-0.8241039012
	-0.3310060932	0.8545706248	0.9913892286	-0.9999746785	-0.9999977584
	-0.9999695249	-0.9980946679	-0.1135718414	-0.9729453114	-0.9927268599
	-0.9623689634	-0.9874312116	-0.9738061299	-0.9954437779	-0.1621611295
	0.4966221116	-0.9998302056	-0.9999974358	-0.4743248236	0.4000500112
	-0.02867781708	-0.9995994387	-0.9999974509	-0.9768452578	-0.8956262149
	-0.8013310202	-0.9973944469	-0.9999925762	-0.9976333202	-0.9917528471
	-0.6267993847	-0.9990719684	-0.9999500434	-0.9999978842	-0.9990760505
	-0.9993775593	-0.1341402378	-0.999943159	0.3210727626	-0.8751690795
	-0.8942185218	-0.9847509011	-0.09622357562	-0.9693665731	-0.8082179611
	-0.9887326187	-0.9816497368	-0.06714960467	-0.9875430142	-0.9405204506
	-0.9292492933	0.9565744499	-0.5320934873	-0.2172892246	-0.9999000844
	0.5759235785	-0.9681743332	-0.9988495106	-0.999242993	-0.710683463
	0.9497705991	-0.5405554574	-0.8841282101	-0.9973568907	0.8442132137
	0.9578918507	0.9666623854	0.147631701	0.9450357127	0.9327186666
	0.5441903733	-0.999974922	-0.9998947567	0.08531258813	-0.7867036449
	-0.9999520053	-0.9970436689	-0.3960938633	-0.114576747	-0.9965692067
	-0.9999183619	-0.9999194983	-0.999784196	-0.9999289944	-0.818392012
	-0.8445121713	-0.9999872172	0.8682920507	-0.9540231015	0.986256274
	-0.9996712842	-0.7371840098	-0.9916874258	-0.9633293023	0.6660365591
	-0.9993685695	-0.0661881873	-0.75619956	0.210931925	-0.9956023679
	-0.9999571322	0.7985336313	-0.9975854577	-0.9968521102	0.8823731933
	-0.956367599	-0.6103955071	-0.9998792246	-0.9995128631	0.969246464
	-0.9986192415	-0.8522300366	-0.5506684978	0.9710641242	-0.2933244632
	-0.8398869718	-0.6232740749	-0.9393113111	-0.9993046783	-0.9991842946
	0.8695291424	-0.9457809365	-0.6191510699	0.9013421926	-0.5311123203
	0.9298934577	-0.9686638776	-0.8690704789	0.9729011507	-0.9877131203
	-0.9996362268	-0.390257892	-0.945482692	-0.9981987824	-0.9688746765
	-0.07100697581	0.8555637939	-0.8922498902	0.1636031217	-0.9243558131
	-0.9988073125	0.8427757889	-0.9724607077	-0.981238273	-0.998767904
	-0.9999986757	-0.9999701009	0.576453468	0.9568393841	-0.8973834682
	-0.9979376066	-0.9991765445	0.6510143532	-0.9996384689	-0.9915272414
	-0.9910961793	-0.571698932	-0.8234681598	-0.9242911193	-0.9989806103
	-0.9963748986	-0.9448851586	0.8316910329	-0.9962107292	-0.9499579039
	-0.9998985702	0.9947416655	-0.999267693	-0.9956382929	-0.870973927
	-0.999950215	-0.999461109	-0.9996132245	-0.9924022005	-0.9983591936
	-0.9978026072	-0.9231794866	0.9504732184	-0.9998895664	-0.8998364968
	-0.9995508762	-0.9999960593	-0.3975258627	-0.9985050096	-0.258160827
	-0.2446022699	-0.9999871747	-0.9946385089	-0.9234415276	-0.2196958328
	0.9769682867	-0.9997495689	-0.9999611307	-0.9999538843	-0.9151620088
	-0.9646679526	0.6840316082	0.9505950002	-0.9689729061	-0.9654423356
	-0.9999985284	-0.8881298604	0.1785602568	-0.9179770945	0.9742047333
	-0.9567713362	-0.9983215703	0.9337673339	0.9582398883	-0.8469023161
	-0.9999479956	-0.9260096574	-0.001878112902	-0.9956681326	-0.9442105331
	-0.7747385839	0.9210000544	-0.9990818239	-0.9657465043	-0.9957378223
	0.1106342394	0.722066742	0.9707422671	-0.4150619876	-0.9997584299
	0.1989014859	-0.5913808566	-0.9999681384	0.9796097595	-0.999993798
	-0.889411195	-0.9954155788	0.782925755	-0.8760769661	-0.9994403775
	-0.406536037	-0.2156718762	0.5561437504	0.8191373183	-0.991995071
	-0.9957720855	-0.4969204931	-0.9816865367	-0.9787201544	-0.9984315214
	0.5979450186	-0.9764758816	-0.9986380564	0.9260896698	-0.9488600988
	-0.9821065031	-0.9995040089	-0.9998282983	0.8121387028	0.2459805593
	-0.999852238	-0.9983405322	0.1244173923	0.9742714519	-0.402220351
	-0.9993974937	-0.9999721208	-0.9564109844	-0.9956917691	0.3936726978
	-0.9924649823	-0.9992809946	-0.9087011695	-0.5547612321	0.9269817592
	-0.9997526301	-0.5953651153	-0.9999905732	-0.9968052292	-0.2132124521
	-0.3103332961	-0.9847226395	-0.9436969309	-0.775508449	0.1060622183
	-0.8484032255	-0.9770407532	-0.7286566553	0.324480572	-0.9741556685
	-0.9825522253	-0.001355871515	-0.9992801913	-0.9997611459	-0.9999973439
	-0.9532874385	-0.9997035542	-0.9951360291	0.9804975283	-0.9999600718
	-0.9999996735	-0.8187040418	0.9719772863	-0.9999425773	-0.9900165908
	0.948151688	-0.7853019552	-0.9975961146	0.9666409321	-0.8436360906
	0.3529010897	-0.9676290543	-0.9990771923	-0.9999982163	-0.9992062791
	0.4221079021	-0.9995537484	-0.9999953237	-0.9161837952	0.676098144
	0.4754240026	-0.9861623033	-0.9998759156	0.5673914332	0.9964420424
	-0.9993364373	-0.9988849656	-0.6735241105	-0.9929847019	0.2523136016
	-0.9997914818	0.7383173367	0.03202298755	-0.1157026025	0.9854955931
	0.9817004355	-0.9986558156	-0.5969535531	-0.2010218212	-0.9096865416
	-0.9904761192	0.9977959451	-0.9995074229	0.9866576282	0.9902406734
	-0.9999590796	-0.03181166716	-0.9962233071	-0.9068605566	-0.183212476
	0.09447827055	-0.9980884078	-0.9995817304	0.9341467698	-0.9998302467
	0.2264978447	-0.9887254173	-0.9998889772	-0.9999870025	-0.7712718188
	0.1510923793	-0.8798185538	-0.350564406	-0.9480432038	-0.9997878609
	-0.8273562253	-0.9999868048	0.7326476334	0.4965846275	0.7798391028
	-0.9210408459	-0.6055221531	0.06858073467	-0.9918510193	-0.9991131186
	-0.9948776407	-0.9822698962	-0.9997804252	-0.9988705095	-0.9997827116
	-0.9990781241	0.7212749714	0.7149742112	-0.9780864705	-0.9998732873
	-0.9999941492	0.2187020413	-0.9997252404	-0.9999761805	-0.9226560191
	-0.9977693451	-0.7335044037	0.9786263289	-0.9999794081	0.9947052315
	0.9789541313	-0.999912776	0.9736374458	0.1316052236	-0.9696148525
	-0.7352821129	-0.8087231978	0.3618710376	0.4903524939	0.9849967309
	-0.9928260346	-0.9999974379	0.8246048475	-0.9960271409	-0.5491875256
	-0.9130382985	-0.5878761614	-0.4661362811	0.2065123301	-0.9948775545
	0.9945537087	-0.9251259778	-0.205773286	0.8495320885	-0.6602151119
	-0.8740451164	-0.9998355033	-0.8970261308	-0.9999204694	-0.726531078
	-0.993998922	-0.4896375136	-0.9710232723	-0.8826088132	-0.728723156
	0.9872990238	0.9874933356	-0.9986343454	-0.9999951387	-0.9683582094
	-0.6985572103	-0.7575047776	-0.8994357669	-0.9922433363	-0.8904535957
	-0.9999878717	0.985616959	-0.9725025356	-0.3635548156	-0.3200588869
	-0.00875774883	-0.09573225255	0.9932251686	-0.9999420167	-0.9748345067
	-0.9972556494	0.7920402597	-0.9999981267	-0.9996957101	-0.9926360315
	0.9969059027	-0.9762054018	-0.8876308625	-0.8696785906	-0.4510829604
	-0.9800662204	0.5374394703	-0.003297507688	-0.9956203034	-0.9768082078
	0.9043647047	0.1067506819	-0.2785249333	-0.9972898522	-0.5846351634
	-0.9888660501	-0.3125258377	-0.9848191059	0.8527129645	-0.9634149445
	-0.6523423009	-0.9965256955	0.3031261782	-0.8899238275	-0.9820346735
	-0.9738383888	-0.903564288	-0.8985988193	0.7928672517	-0.1632550651
	0.4086478066	-0.9860895087	-0.9997849404	-0.9999802934	-0.9999540167
	-0.9999996455	-0.6911730135	-0.7018789085	-0.768435062	0.827953033
	-0.9999898863	-0.01870973157	-0.03935275054	-0.9872325359	-0.9781897692
	-0.981734954	-0.9997665257	-0.9837997223	-0.9999715471	-0.9486699515
	-0.9902880101	-0.9347436073	-0.9999805093	-0.9702312205	-0.5338448605
	-0.9999580964	-0.9978329613	0.9162422355	0.1704473738	0.1268240349
	-0.9798337432	-0.9990028354	0.4361134365	-0.2920184564	-0.7911961172
	-0.9998732071	-0.9985382283	-0.7137663621	-0.9509454053	0.7844088456
	0.9918722126	-0.6770921354	-0.9999821034	-0.964158571	-0.9994597999
	-0.7743772563	0.9710658126	-0.972081357	-0.9230329477	-0.9994834659
	0.9622528947	-0.9503153211	-0.9999818939	-0.9049852921	-0.9851132187
	-0.999894712	0.2179663889	0.1556654597	-0.9993674335	0.9160986219
	-0.9858694203	-0.9928663356	-0.997080903	-0.9026603427	0.7205294718
	-0.3944286774	0.7762652553	-0.576770865	-0.9998546601	0.9283963627
	0.9858698965	0.1515714919	-0.9998902471	-0.9993460268	-0.9950716953
	-0.9792935697	-0.3375376662	-0.8660483008	-0.9999967675	-0.9996927008
	-0.9876603079	-0.9634349076	-0.7526443668	-0.9921365411	-0.9690674445
	-0.9918301252	-0.4713627652	-0.7545079469	-0.7288169421	-0.9973314751
	0.8956902656	0.995144084	-0.9986319711	-0.992781498	-0.9938983398
	-0.7788150711	-0.9999594123	-0.9999996771	-0.9990451203	-0.4386164789
	0.2268837144	-0.9969848732	-0.70944433	-0.8591888834	-0.9958864276
	-0.9993891424	-0.9894731384	-0.9997622771	-0.9999983577	-0.9929975232
	0.6292428475	-0.9999677993	-0.6846084942	-0.9921686218	-0.9999008691
	-0.9901812556	-0.999307749	0.851361397	0.8991786754	-0.99781611
	-0.9979599767	-0.6164482056	-0.999276393	-0.6544898262	-0.9996534157
	0.9826010999	-0.9997222688	0.57889395	-0.9925169743	0.7263433777
	0.9089207239	-0.9981664938	-0.9980937141	-0.9900451578	-0.9070058554
	-0.9026356664	-0.8685957697	-0.9998846641	-0.999992116	-0.9855867523
	-0.1236438627	-0.9682332118	-0.2260059039	-0.9998519215	-0.9999866562
	-0.9992998255	-0.9809041166	-0.9550635451	-0.2729894802	-0.998351575
	0.9479816499	-0.9997110819	-0.9660391441	-0.7538708388	-0.7286623088
	-0.9999907393	-0.9403143449	-0.9999042689	-0.9981118333	0.4065599886
	0.94027201	-0.9997200225	-0.9603174581	-0.9853388501	0.858923698
	-0.9999843434	0.7382703716	-0.8927293458	-0.9999881983	-0.9996448196
	-0.6962210494	0.9642150995	-0.9979446733	-0.9910354819	-0.991115226
	-0.997059342	-0.8692456756	0.5801878041	-0.9992294401	0.9464220132
	-0.9989899847	-0.999774353	-0.9999409241	0.9192616034	-0.1308230173
	-0.6870958744	-0.9887992609	-0.860946472	0.990095356	-0.8064554204
	-0.7680854593	0.9056472621	-0.9999805097	-0.2452023174	-0.999992918
	-0.9999976671	0.9648965077	-0.9870549212	0.9888896555	-0.9964669998
	-0.997090774	-0.9993775607	-0.9996922064	-0.844403551	0.8458805845
	-0.6456592844	0.5747069376	-0.9186221877	-0.999900626	-0.9985696661
	0.9900228933	0.6796133928	0.4098857028	-0.6322588701	0.9903436305
	-0.9531000678	-0.9181888803	-0.9995040541	-0.999965543	-0.9999995464
	-0.3612678436	-0.9993281494	-0.9154241008	-0.9974162776	-0.9979321319
	0.9489348634	-0.9998159079	0.6553414138	-0.9999962395	-0.3285229556
	-0.8685994211	0.6585635961	-0.9997111117	-0.8582148233	0.9959003958
